ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 70499, 0, 0, 0, 0
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 70490, 0, 0, 0, 0
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 71321, 0, 0, 0, 0
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 70459, 0, 0, 0, 0
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 70670, 0, 0, 0, 0
559, 10000, 100, 10000.000000, 0.010000, 0.008650, 128560.000000, 0, 0, 70520, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 71261, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 72503, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70780, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70509, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 75629, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70931, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70980, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70680, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70730, 0, 0, 0, 0
560, 10000, 100, 10000.000000, 0.010000, 0.007756, 128637.000000, 0, 0, 70530, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 71402, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 71441, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70901, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70741, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70580, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70480, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 77834, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70569, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70470, 0, 0, 0, 0
561, 10000, 100, 10000.000000, 0.010000, 0.007087, 128736.000000, 0, 0, 70770, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 71101, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70660, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70640, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70550, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70610, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70520, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70600, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70570, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 70801, 0, 0, 0, 0
562, 10000, 100, 10000.000000, 0.010000, 0.008922, 128525.000000, 0, 0, 76060, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 71161, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70670, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70569, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70801, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70440, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70560, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70530, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70450, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70480, 0, 0, 0, 0
563, 10000, 100, 10000.000000, 0.010000, 0.008004, 128622.000000, 0, 0, 70359, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 72053, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 70850, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 71672, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 77302, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 72243, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 74667, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 73135, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 70469, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 71682, 0, 0, 0, 0
564, 10000, 100, 10000.000000, 0.010000, 0.008719, 128549.000000, 0, 0, 74217, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 73455, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 73044, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 70911, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 71452, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 70600, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 70751, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 70961, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 70850, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 75509, 0, 0, 0, 0
565, 10000, 100, 10000.000000, 0.010000, 0.009656, 128444.000000, 0, 0, 71151, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 71271, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70890, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70360, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70410, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70790, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70169, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70389, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70420, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70690, 0, 0, 0, 0
566, 10000, 100, 10000.000000, 0.010000, 0.010214, 128370.000000, 0, 0, 70480, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70760, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 71161, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70470, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70610, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70550, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70870, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70500, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70519, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70560, 0, 0, 0, 0
567, 10000, 100, 10000.000000, 0.010000, 0.008324, 128576.000000, 0, 0, 70529, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 72273, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 71862, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 71351, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70830, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70870, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 73455, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70911, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70770, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70810, 0, 0, 0, 0
568, 10000, 100, 10000.000000, 0.010000, 0.007199, 128688.000000, 0, 0, 70550, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70650, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 72073, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70770, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70800, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70680, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 71031, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70400, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 71381, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70319, 0, 0, 0, 0
569, 10000, 100, 10000.000000, 0.010000, 0.007941, 128632.000000, 0, 0, 70390, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 72293, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 71131, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70740, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70530, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70820, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70600, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70590, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70580, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70349, 0, 0, 0, 0
570, 10000, 100, 10000.000000, 0.010000, 0.008213, 128609.000000, 0, 0, 70550, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 71352, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 71161, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70911, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70950, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70289, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70390, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70349, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70299, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70380, 0, 0, 0, 0
571, 10000, 100, 10000.000000, 0.010000, 0.005913, 128824.000000, 0, 0, 70380, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70960, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70520, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70920, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70470, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70610, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70320, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70430, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70259, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70369, 0, 0, 0, 0
572, 10000, 100, 10000.000000, 0.010000, 0.009818, 128410.000000, 0, 0, 70350, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 71231, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 71521, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 71752, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 70630, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 70620, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 71011, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 70560, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 71782, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 70760, 0, 0, 0, 0
573, 10000, 100, 10000.000000, 0.010000, 0.007753, 128650.000000, 0, 0, 70670, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 71501, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 71251, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 71953, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70310, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70309, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70399, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70410, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70700, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70430, 0, 0, 0, 0
574, 10000, 100, 10000.000000, 0.010000, 0.008101, 128593.000000, 0, 0, 70269, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 72253, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 72243, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70870, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70620, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 71391, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70690, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70680, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70700, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70610, 0, 0, 0, 0
575, 10000, 100, 10000.000000, 0.010000, 0.009164, 128470.000000, 0, 0, 70940, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 75259, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 71171, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 70930, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 71251, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 71161, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 71040, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 70811, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 70490, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 70530, 0, 0, 0, 0
576, 10000, 100, 10000.000000, 0.010000, 0.009048, 128494.000000, 0, 0, 70480, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70620, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70499, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70830, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70310, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 74327, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 71321, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70510, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70369, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70429, 0, 0, 0, 0
577, 10000, 100, 10000.000000, 0.010000, 0.008594, 128562.000000, 0, 0, 70189, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 71261, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70991, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70420, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70710, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70559, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70590, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70530, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70510, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 70510, 0, 0, 0, 0
578, 10000, 100, 10000.000000, 0.010000, 0.009021, 128499.000000, 0, 0, 78575, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70730, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70680, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70650, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70480, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70540, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 71161, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 72905, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 71061, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 73997, 0, 0, 0, 0
579, 10000, 100, 10000.000000, 0.010000, 0.008399, 128584.000000, 0, 0, 70570, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70801, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70629, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70500, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70630, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70390, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70730, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70369, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70339, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70590, 0, 0, 0, 0
580, 10000, 100, 10000.000000, 0.010000, 0.008700, 128540.000000, 0, 0, 70780, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 72613, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70470, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70781, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70450, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70910, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70790, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 71101, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70489, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70470, 0, 0, 0, 0
581, 10000, 100, 10000.000000, 0.010000, 0.007695, 128643.000000, 0, 0, 70450, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70850, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70781, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70300, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 71100, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70360, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70910, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70500, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70890, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70439, 0, 0, 0, 0
582, 10000, 100, 10000.000000, 0.010000, 0.008586, 128538.000000, 0, 0, 70490, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 71832, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 72924, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70469, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 100666, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70951, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 71151, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70661, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70580, 0, 0, 0, 0
